x_1 rho
0.51422119 0.9999999999999543
0.51428223 0.9999999999999571
0.51434326 0.9999999999999577
0.5144043 0.9999999999999581
0.51446533 0.9999999999999578
0.51452637 0.9999999999999563
0.5145874 0.9999999999999545
0.51464844 0.9999999999999533
0.51470947 0.999999999999954
0.51477051 0.9999999999999554
0.51483154 0.9999999999999575
0.51489258 0.9999999999999578
0.51495361 0.9999999999999563
0.51501465 0.9999999999999563
0.51507568 0.9999999999999564
0.51513672 0.9999999999999563
0.51519775 0.9999999999999591
0.51525879 0.9999999999999584
0.51531982 0.999999999999955
0.51538086 0.9999999999999569
0.51544189 0.9999999999999578
0.51550293 0.9999999999999571
0.51556396 0.9999999999999589
0.515625 0.9999999999999591
0.51568604 0.9999999999999588
0.51574707 0.9999999999999586
0.51580811 0.9999999999999555
0.51586914 0.9999999999999607
0.51593018 0.9999999999999593
0.51599121 0.9999999999999574
0.51605225 0.9999999999999595
0.51611328 0.9999999999999589
0.51617432 0.9999999999999587
0.51623535 0.999999999999958
0.51629639 0.999999999999959
0.51635742 0.9999999999999603
0.51641846 0.9999999999999596
0.51647949 0.9999999999999571
0.51654053 0.9999999999999607
0.51660156 0.999999999999958
0.5166626 0.9999999999999577
0.51672363 0.9999999999999599
0.51678467 0.9999999999999598
0.5168457 0.9999999999999589
0.51690674 0.9999999999999607
0.51696777 0.9999999999999603
0.51702881 0.9999999999999585
0.51708984 0.9999999999999605
0.51715088 0.9999999999999619
0.51721191 0.9999999999999587
0.51727295 0.9999999999999607
0.51733398 0.9999999999999609
0.51739502 0.9999999999999584
0.51745605 0.9999999999999618
0.51751709 0.9999999999999603
0.51757812 0.999999999999956
0.51763916 0.9999999999999618
0.5177002 0.9999999999999608
0.51776123 0.999999999999962
0.51782227 0.9999999999999614
0.5178833 0.9999999999999583
0.51794434 0.99999999999996
0.51800537 0.9999999999999598
0.51806641 0.999999999999962
0.51812744 0.99999999999996
0.51818848 0.9999999999999596
0.51824951 0.9999999999999596
0.51831055 0.999999999999962
0.51837158 0.9999999999999601
0.51843262 0.9999999999999624
0.51849365 0.9999999999999601
0.51855469 0.9999999999999591
0.51861572 0.9999999999999599
0.51867676 0.9999999999999586
0.51873779 0.9999999999999594
0.51879883 0.9999999999999625
0.51885986 0.9999999999999594
0.5189209 0.9999999999999625
0.51898193 0.9999999999999588
0.51904297 0.9999999999999616
0.519104 0.9999999999999593
0.51916504 0.9999999999999605
0.51922607 0.999999999999962
0.51928711 0.9999999999999586
0.51934814 0.9999999999999631
0.51940918 0.9999999999999581
0.51947021 0.9999999999999614
0.51953125 0.9999999999999588
0.51959229 0.9999999999999595
0.51965332 0.9999999999999609
0.51971436 0.9999999999999585
0.51977539 0.9999999999999614
0.51983643 0.9999999999999611
0.51989746 0.9999999999999571
0.5199585 0.9999999999999589
0.52001953 0.9999999999999623
0.52008057 0.9999999999999567
0.5201416 0.9999999999999597
0.52020264 0.9999999999999596
0.52026367 0.9999999999999594
0.52032471 0.9999999999999563
0.52038574 0.9999999999999589
0.52044678 0.9999999999999609
0.52050781 0.9999999999999583
0.52056885 0.9999999999999559
0.52062988 0.9999999999999597
0.52069092 0.9999999999999596
0.52075195 0.9999999999999569
0.52081299 0.9999999999999575
0.52087402 0.9999999999999568
0.52093506 0.9999999999999589
0.52099609 0.9999999999999583
0.52105713 0.9999999999999574
0.52111816 0.9999999999999558
0.5211792 0.9999999999999558
0.52124023 0.9999999999999599
0.52130127 0.9999999999999589
0.5213623 0.9999999999999577
0.52142334 0.9999999999999569
0.52148438 0.999999999999956
0.52154541 0.9999999999999557
0.52160645 0.9999999999999551
0.52166748 0.9999999999999567
0.52172852 0.9999999999999555
0.52178955 0.9999999999999563
0.52185059 0.9999999999999563
0.52191162 0.999999999999956
0.52197266 0.9999999999999549
0.52203369 0.9999999999999567
0.52209473 0.9999999999999538
0.52215576 0.9999999999999531
0.5222168 0.9999999999999538
0.52227783 0.999999999999954
0.52233887 0.9999999999999536
0.5223999 0.9999999999999553
0.52246094 0.999999999999956
0.52252197 0.9999999999999553
0.52258301 0.9999999999999516
0.52264404 0.9999999999999534
0.52270508 0.9999999999999554
0.52276611 0.9999999999999509
0.52282715 0.9999999999999524
0.52288818 0.9999999999999545
0.52294922 0.9999999999999524
0.52301025 0.9999999999999518
0.52307129 0.9999999999999547
0.52313232 0.9999999999999504
0.52319336 0.999999999999951
0.52325439 0.9999999999999497
0.52331543 0.999999999999952
0.52337646 0.9999999999999519
0.5234375 0.9999999999999507
0.52349854 0.9999999999999531
0.52355957 0.9999999999999518
0.52362061 0.9999999999999496
0.52368164 0.9999999999999505
0.52374268 0.9999999999999503
0.52380371 0.9999999999999508
0.52386475 0.999999999999952
0.52392578 0.99999999999995
0.52398682 0.9999999999999514
0.52404785 0.9999999999999505
0.52410889 0.9999999999999513
0.52416992 0.9999999999999507
0.52423096 0.9999999999999487
0.52429199 0.9999999999999523
0.52435303 0.999999999999952
0.52441406 0.99999999999995
0.5244751 0.9999999999999503
0.52453613 0.9999999999999508
0.52459717 0.9999999999999525
0.5246582 0.9999999999999502
0.52471924 0.9999999999999489
0.52478027 0.9999999999999498
0.52484131 0.9999999999999518
0.52490234 0.9999999999999516
0.52496338 0.9999999999999521
0.52502441 0.9999999999999513
0.52508545 0.9999999999999507
0.52514648 0.9999999999999485
0.52520752 0.9999999999999483
0.52526855 0.9999999999999508
0.52532959 0.9999999999999517
0.52539062 0.9999999999999524
0.52545166 0.9999999999999509
0.5255127 0.9999999999999528
0.52557373 0.99999999999995
0.52563477 0.9999999999999495
0.5256958 0.9999999999999493
0.52575684 0.9999999999999516
0.52581787 0.9999999999999503
0.52587891 0.9999999999999516
0.52593994 0.9999999999999485
0.52600098 0.9999999999999529
0.52606201 0.9999999999999514
0.52612305 0.9999999999999488
0.52618408 0.9999999999999509
0.52624512 0.9999999999999498
0.52630615 0.9999999999999529
0.52636719 0.9999999999999492
0.52642822 0.9999999999999533
0.52648926 0.9999999999999503
0.52655029 0.9999999999999512
0.52661133 0.9999999999999494
0.52667236 0.9999999999999509
0.5267334 0.9999999999999514
0.52679443 0.9999999999999525
0.52685547 0.9999999999999489
0.5269165 0.99999999999995
0.52697754 0.9999999999999518
0.52703857 0.9999999999999509
0.52709961 0.99999999999995
0.52716064 0.9999999999999503
0.52722168 0.9999999999999514
0.52728271 0.9999999999999509
0.52734375 0.9999999999999512
0.52740479 0.9999999999999528
0.52746582 0.9999999999999507
0.52752686 0.9999999999999505
0.52758789 0.9999999999999478
0.52764893 0.9999999999999557
0.52770996 0.9999999999999502
0.527771 0.9999999999999487
0.52783203 0.9999999999999543
0.52789307 0.9999999999999485
0.5279541 0.9999999999999536
0.52801514 0.9999999999999509
0.52807617 0.9999999999999538
0.52813721 0.9999999999999487
0.52819824 0.9999999999999517
0.52825928 0.9999999999999536
0.52832031 0.9999999999999508
0.52838135 0.9999999999999521
0.52844238 0.9999999999999528
0.52850342 0.9999999999999529
0.52856445 0.9999999999999523
0.52862549 0.9999999999999526
0.52868652 0.9999999999999525
0.52874756 0.9999999999999518
0.52880859 0.9999999999999512
0.52886963 0.9999999999999529
0.52893066 0.9999999999999519
0.5289917 0.9999999999999545
0.52905273 0.9999999999999535
0.52911377 0.9999999999999518
0.5291748 0.9999999999999545
0.52923584 0.9999999999999547
0.52929688 0.9999999999999525
0.52935791 0.9999999999999554
0.52941895 0.9999999999999527
0.52947998 0.9999999999999523
0.52954102 0.9999999999999556
0.52960205 0.9999999999999549
0.52966309 0.9999999999999517
0.52972412 0.9999999999999549
0.52978516 0.9999999999999543
0.52984619 0.9999999999999574
0.52990723 0.9999999999999549
0.52996826 0.999999999999956
0.5300293 0.9999999999999533
0.53009033 0.9999999999999544
0.53015137 0.9999999999999548
0.5302124 0.9999999999999554
0.53027344 0.9999999999999533
0.53033447 0.9999999999999577
0.53039551 0.9999999999999554
0.53045654 0.9999999999999569
0.53051758 0.9999999999999545
0.53057861 0.999999999999955
0.53063965 0.9999999999999567
0.53070068 0.9999999999999564
0.53076172 0.9999999999999566
0.53082275 0.9999999999999564
0.53088379 0.9999999999999581
0.53094482 0.9999999999999587
0.53100586 0.9999999999999561
0.53106689 0.9999999999999569
0.53112793 0.9999999999999576
0.53118896 0.9999999999999584
0.53125 0.999999999999957
0.53131104 0.9999999999999598
0.53137207 0.9999999999999569
0.53143311 0.9999999999999567
0.53149414 0.9999999999999588
0.53155518 0.9999999999999606
0.53161621 0.9999999999999598
0.53167725 0.9999999999999596
0.53173828 0.9999999999999611
0.53179932 0.9999999999999599
0.53186035 0.9999999999999595
0.53192139 0.9999999999999611
0.53198242 0.9999999999999585
0.53204346 0.9999999999999629
0.53210449 0.99999999999996
0.53216553 0.9999999999999611
0.53222656 0.9999999999999625
0.5322876 0.9999999999999633
0.53234863 0.9999999999999614
0.53240967 0.9999999999999607
0.5324707 0.9999999999999645
0.53253174 0.9999999999999628
0.53259277 0.9999999999999633
0.53265381 0.9999999999999606
0.53271484 0.9999999999999649
0.53277588 0.9999999999999664
0.53283691 0.9999999999999648
0.53289795 0.9999999999999644
0.53295898 0.9999999999999646
0.53302002 0.9999999999999655
0.53308105 0.9999999999999651
0.53314209 0.9999999999999656
0.53320312 0.9999999999999668
0.53326416 0.9999999999999649
0.5333252 0.9999999999999668
0.53338623 0.9999999999999682
0.53344727 0.9999999999999667
0.5335083 0.9999999999999661
0.53356934 0.9999999999999653
0.53363037 0.9999999999999687
0.53369141 0.999999999999969
0.53375244 0.9999999999999667
0.53381348 0.9999999999999698
0.53387451 0.9999999999999678
0.53393555 0.9999999999999698
0.53399658 0.999999999999969
0.53405762 0.9999999999999689
0.53411865 0.99999999999997
0.53417969 0.9999999999999698
0.53424072 0.9999999999999687
0.53430176 0.999999999999972
0.53436279 0.9999999999999691
0.53442383 0.9999999999999714
0.53448486 0.9999999999999729
0.5345459 0.9999999999999715
0.53460693 0.9999999999999729
0.53466797 0.9999999999999716
0.534729 0.9999999999999717
0.53479004 0.9999999999999729
0.53485107 0.9999999999999746
0.53491211 0.9999999999999725
0.53497314 0.9999999999999711
0.53503418 0.9999999999999751
0.53509521 0.9999999999999751
0.53515625 0.999999999999974
0.53521729 0.9999999999999751
0.53527832 0.9999999999999751
0.53533936 0.9999999999999742
0.53540039 0.9999999999999771
0.53546143 0.9999999999999758
0.53552246 0.9999999999999751
0.5355835 0.9999999999999776
0.53564453 0.9999999999999758
0.53570557 0.9999999999999785
0.5357666 0.9999999999999772
0.53582764 0.9999999999999765
0.53588867 0.9999999999999796
0.53594971 0.9999999999999776
0.53601074 0.9999999999999791
0.53607178 0.9999999999999798
0.53613281 0.9999999999999797
0.53619385 0.9999999999999787
0.53625488 0.9999999999999787
0.53631592 0.9999999999999812
0.53637695 0.9999999999999812
0.53643799 0.9999999999999813
0.53649902 0.9999999999999811
0.53656006 0.9999999999999809
0.53662109 0.9999999999999816
0.53668213 0.9999999999999836
0.53674316 0.9999999999999822
0.5368042 0.999999999999984
0.53686523 0.999999999999982
0.53692627 0.9999999999999849
0.5369873 0.999999999999984
0.53704834 0.9999999999999827
0.53710938 0.9999999999999865
0.53717041 0.999999999999986
0.53723145 0.9999999999999867
0.53729248 0.9999999999999847
0.53735352 0.9999999999999865
0.53741455 0.9999999999999893
0.53747559 0.9999999999999855
0.53753662 0.9999999999999877
0.53759766 0.9999999999999886
0.53765869 0.9999999999999879
0.53771973 0.9999999999999907
0.53778076 0.9999999999999877
0.5378418 0.9999999999999882
0.53790283 0.9999999999999912
0.53796387 0.9999999999999901
0.5380249 0.9999999999999917
0.53808594 0.9999999999999916
0.53814697 0.9999999999999919
0.53820801 0.999999999999992
0.53826904 0.9999999999999926
0.53833008 0.9999999999999938
0.53839111 0.9999999999999933
0.53845215 0.9999999999999953
0.53851318 0.999999999999994
0.53857422 0.9999999999999953
0.53863525 0.9999999999999957
0.53869629 0.9999999999999978
0.53875732 0.9999999999999969
0.53881836 0.9999999999999962
0.53887939 1.0000000000000009
0.53894043 0.9999999999999962
0.53900146 0.9999999999999993
0.5390625 1.0000000000000009
0.53912354 0.9999999999999994
0.53918457 0.9999999999999996
0.53924561 1.000000000000003
0.53930664 1.0000000000000009
0.53936768 1.0000000000000038
0.53942871 1.000000000000004
0.53948975 1.000000000000003
0.53955078 1.0000000000000053
0.53961182 1.000000000000005
0.53967285 1.000000000000007
0.53973389 1.000000000000007
0.53979492 1.000000000000008
0.53985596 1.0000000000000082
0.53991699 1.0000000000000093
0.53997803 1.0000000000000098
0.54003906 1.0000000000000107
0.5401001 1.0000000000000102
0.54016113 1.0000000000000144
0.54022217 1.0000000000000118
0.5402832 1.0000000000000155
0.54034424 1.0000000000000155
0.54040527 1.0000000000000153
0.54046631 1.0000000000000173
0.54052734 1.0000000000000175
0.54058838 1.0000000000000187
0.54064941 1.0000000000000209
0.54071045 1.0000000000000193
0.54077148 1.000000000000021
0.54083252 1.000000000000024
0.54089355 1.0000000000000238
0.54095459 1.000000000000024
0.54101562 1.0000000000000266
0.54107666 1.0000000000000262
0.5411377 1.000000000000027
0.54119873 1.0000000000000289
0.54125977 1.0000000000000302
0.5413208 1.000000000000031
0.54138184 1.0000000000000315
0.54144287 1.0000000000000322
0.54150391 1.0000000000000355
0.54156494 1.0000000000000342
0.54162598 1.0000000000000373
0.54168701 1.000000000000038
0.54174805 1.0000000000000377
0.54180908 1.0000000000000409
0.54187012 1.0000000000000402
0.54193115 1.0000000000000422
0.54199219 1.0000000000000442
0.54205322 1.000000000000045
0.54211426 1.0000000000000462
0.54217529 1.000000000000048
0.54223633 1.000000000000048
0.54229736 1.000000000000051
0.5423584 1.0000000000000515
0.54241943 1.0000000000000528
0.54248047 1.0000000000000557
0.5425415 1.0000000000000555
0.54260254 1.0000000000000568
0.54266357 1.00000000000006
0.54272461 1.0000000000000595
0.54278564 1.000000000000063
0.54284668 1.0000000000000644
0.54290771 1.0000000000000622
0.54296875 1.000000000000068
0.54302979 1.0000000000000666
0.54309082 1.0000000000000702
0.54315186 1.0000000000000708
0.54321289 1.0000000000000733
0.54327393 1.0000000000000737
0.54333496 1.0000000000000777
0.543396 1.0000000000000773
0.54345703 1.0000000000000802
0.54351807 1.0000000000000808
0.5435791 1.000000000000084
0.54364014 1.0000000000000846
0.54370117 1.000000000000088
0.54376221 1.0000000000000875
0.54382324 1.0000000000000917
0.54388428 1.0000000000000915
0.54394531 1.000000000000095
0.54400635 1.0000000000000968
0.54406738 1.0000000000000981
0.54412842 1.0000000000001004
0.54418945 1.000000000000103
0.54425049 1.0000000000001044
0.54431152 1.0000000000001061
0.54437256 1.0000000000001088
0.54443359 1.0000000000001106
0.54449463 1.0000000000001132
0.54455566 1.0000000000001155
0.5446167 1.0000000000001168
0.54467773 1.0000000000001192
0.54473877 1.0000000000001223
0.5447998 1.0000000000001237
0.54486084 1.0000000000001263
0.54492188 1.0000000000001283
0.54498291 1.000000000000131
0.54504395 1.0000000000001337
0.54510498 1.0000000000001354
0.54516602 1.0000000000001377
0.54522705 1.0000000000001403
0.54528809 1.000000000000143
0.54534912 1.000000000000146
0.54541016 1.0000000000001479
0.54547119 1.0000000000001499
0.54553223 1.0000000000001532
0.54559326 1.0000000000001559
0.5456543 1.000000000000158
0.54571533 1.000000000000161
0.54577637 1.0000000000001636
0.5458374 1.000000000000166
0.54589844 1.0000000000001694
0.54595947 1.0000000000001712
0.54602051 1.0000000000001736
0.54608154 1.0000000000001772
0.54614258 1.0000000000001799
0.54620361 1.000000000000182
0.54626465 1.0000000000001865
0.54632568 1.000000000000189
0.54638672 1.0000000000001905
0.54644775 1.000000000000195
0.54650879 1.0000000000001974
0.54656982 1.0000000000001998
0.54663086 1.000000000000203
0.54669189 1.0000000000002072
0.54675293 1.00000000000021
0.54681396 1.0000000000002127
0.546875 1.0000000000002154
0.54693604 1.0000000000002194
0.54699707 1.0000000000002216
0.54705811 1.0000000000002263
0.54711914 1.0000000000002278
0.54718018 1.0000000000002323
0.54724121 1.000000000000235
0.54730225 1.000000000000238
0.54736328 1.0000000000002425
0.54742432 1.0000000000002456
0.54748535 1.0000000000002487
0.54754639 1.0000000000002518
0.54760742 1.0000000000002567
0.54766846 1.0000000000002587
0.54772949 1.0000000000002622
0.54779053 1.000000000000267
0.54785156 1.0000000000002698
0.5479126 1.0000000000002731
0.54797363 1.0000000000002776
0.54803467 1.0000000000002807
0.5480957 1.0000000000002844
0.54815674 1.000000000000289
0.54821777 1.0000000000002913
0.54827881 1.0000000000002962
0.54833984 1.0000000000003004
0.54840088 1.0000000000003029
0.54846191 1.0000000000003089
0.54852295 1.0000000000003113
0.54858398 1.0000000000003155
0.54864502 1.0000000000003202
0.54870605 1.0000000000003224
0.54876709 1.0000000000003275
0.54882812 1.0000000000003317
0.54888916 1.0000000000003357
0.5489502 1.0000000000003404
0.54901123 1.0000000000003448
0.54907227 1.0000000000003482
0.5491333 1.000000000000354
0.54919434 1.0000000000003575
0.54925537 1.000000000000362
0.54931641 1.0000000000003673
0.54937744 1.0000000000003713
0.54943848 1.0000000000003757
0.54949951 1.0000000000003806
0.54956055 1.0000000000003855
0.54962158 1.0000000000003897
0.54968262 1.0000000000003948
0.54974365 1.0000000000004006
0.54980469 1.0000000000004043
0.54986572 1.000000000000409
0.54992676 1.000000000000415
0.54998779 1.0000000000004188
0.55004883 1.0000000000004243
0.55010986 1.0000000000004294
0.5501709 1.0000000000004348
0.55023193 1.000000000000441
0.55029297 1.000000000000445
0.550354 1.0000000000004514
0.55041504 1.0000000000004565
0.55047607 1.000000000000461
0.55053711 1.000000000000468
0.55059814 1.0000000000004734
0.55065918 1.000000000000478
0.55072021 1.0000000000004847
0.55078125 1.0000000000004898
0.55084229 1.0000000000004956
0.55090332 1.0000000000005018
0.55096436 1.000000000000508
0.55102539 1.0000000000005138
0.55108643 1.0000000000005198
0.55114746 1.000000000000526
0.5512085 1.000000000000533
0.55126953 1.0000000000005382
0.55133057 1.000000000000546
0.5513916 1.0000000000005507
0.55145264 1.0000000000005578
0.55151367 1.0000000000005644
0.55157471 1.0000000000005702
0.55163574 1.0000000000005778
0.55169678 1.0000000000005844
0.55175781 1.000000000000591
0.55181885 1.0000000000005977
0.55187988 1.0000000000006048
0.55194092 1.0000000000006122
0.55200195 1.000000000000618
0.55206299 1.0000000000006257
0.55212402 1.0000000000006335
0.55218506 1.0000000000006408
0.55224609 1.000000000000647
0.55230713 1.0000000000006553
0.55236816 1.0000000000006635
0.5524292 1.0000000000006706
0.55249023 1.0000000000006781
0.55255127 1.0000000000006861
0.5526123 1.0000000000006941
0.55267334 1.000000000000703
0.55273438 1.00000000000071
0.55279541 1.0000000000007185
0.55285645 1.000000000000727
0.55291748 1.0000000000007354
0.55297852 1.000000000000743
0.55303955 1.0000000000007523
0.55310059 1.0000000000007605
0.55316162 1.0000000000007694
0.55322266 1.0000000000007785
0.55328369 1.0000000000007865
0.55334473 1.0000000000007958
0.55340576 1.0000000000008056
0.5534668 1.0000000000008136
0.55352783 1.000000000000823
0.55358887 1.000000000000832
0.5536499 1.0000000000008418
0.55371094 1.0000000000008509
0.55377197 1.0000000000008604
0.55383301 1.0000000000008717
0.55389404 1.0000000000008797
0.55395508 1.0000000000008895
0.55401611 1.0000000000009006
0.55407715 1.000000000000909
0.55413818 1.0000000000009202
0.55419922 1.0000000000009304
0.55426025 1.0000000000009401
0.55432129 1.0000000000009508
0.55438232 1.000000000000961
0.55444336 1.0000000000009721
0.55450439 1.0000000000009819
0.55456543 1.0000000000009932
0.55462646 1.000000000001005
0.5546875 1.0000000000010152
0.55474854 1.0000000000010265
0.55480957 1.0000000000010374
0.55487061 1.0000000000010496
0.55493164 1.0000000000010607
0.55499268 1.0000000000010723
0.55505371 1.000000000001084
0.55511475 1.0000000000010965
0.55517578 1.0000000000011087
0.55523682 1.00000000000112
0.55529785 1.0000000000011324
0.55535889 1.0000000000011462
0.55541992 1.0000000000011577
0.55548096 1.0000000000011702
0.55554199 1.0000000000011837
0.55560303 1.0000000000011964
0.55566406 1.0000000000012093
0.5557251 1.0000000000012226
0.55578613 1.000000000001237
0.55584717 1.0000000000012497
0.5559082 1.0000000000012625
0.55596924 1.0000000000012776
0.55603027 1.0000000000012905
0.55609131 1.0000000000013052
0.55615234 1.0000000000013194
0.55621338 1.0000000000013336
0.55627441 1.0000000000013487
0.55633545 1.0000000000013625
0.55639648 1.000000000001378
0.55645752 1.0000000000013927
0.55651855 1.0000000000014087
0.55657959 1.0000000000014233
0.55664062 1.0000000000014393
0.55670166 1.0000000000014544
0.5567627 1.0000000000014702
0.55682373 1.000000000001486
0.55688477 1.000000000001502
0.5569458 1.0000000000015188
0.55700684 1.0000000000015348
0.55706787 1.0000000000015512
0.55712891 1.000000000001568
0.55718994 1.0000000000015854
0.55725098 1.0000000000016027
0.55731201 1.0000000000016196
0.55737305 1.000000000001637
0.55743408 1.0000000000016547
0.55749512 1.0000000000016727
0.55755615 1.0000000000016902
0.55761719 1.0000000000017093
0.55767822 1.000000000001727
0.55773926 1.0000000000017462
0.55780029 1.000000000001765
0.55786133 1.0000000000017835
0.55792236 1.000000000001803
0.5579834 1.0000000000018223
0.55804443 1.0000000000018425
0.55810547 1.000000000001862
0.5581665 1.0000000000018816
0.55822754 1.000000000001902
0.55828857 1.0000000000019216
0.55834961 1.0000000000019431
0.55841064 1.000000000001964
0.55847168 1.0000000000019844
0.55853271 1.0000000000020057
0.55859375 1.0000000000020273
0.55865479 1.0000000000020486
0.55871582 1.0000000000020708
0.55877686 1.0000000000020925
0.55883789 1.0000000000021143
0.55889893 1.0000000000021378
0.55895996 1.0000000000021605
0.559021 1.000000000002183
0.55908203 1.0000000000022062
0.55914307 1.0000000000022302
0.5592041 1.0000000000022529
0.55926514 1.000000000002277
0.55932617 1.0000000000023008
0.55938721 1.0000000000023266
0.55944824 1.0000000000023506
0.55950928 1.000000000002375
0.55957031 1.0000000000024005
0.55963135 1.0000000000024263
0.55969238 1.0000000000024523
0.55975342 1.000000000002478
0.55981445 1.0000000000025042
0.55987549 1.0000000000025309
0.55993652 1.000000000002557
0.55999756 1.0000000000025842
0.56005859 1.0000000000026112
0.56011963 1.000000000002639
0.56018066 1.0000000000026668
0.5602417 1.000000000002694
0.56030273 1.0000000000027227
0.56036377 1.0000000000027511
0.5604248 1.0000000000027804
0.56048584 1.0000000000028098
0.56054688 1.0000000000028386
0.56060791 1.0000000000028693
0.56066895 1.0000000000028983
0.56072998 1.0000000000029297
0.56079102 1.0000000000029607
0.56085205 1.000000000002991
0.56091309 1.000000000003023
0.56097412 1.0000000000030544
0.56103516 1.0000000000030873
0.56109619 1.0000000000031188
0.56115723 1.0000000000031508
0.56121826 1.0000000000031848
0.5612793 1.000000000003218
0.56134033 1.000000000003251
0.56140137 1.0000000000032858
0.5614624 1.0000000000033196
0.56152344 1.0000000000033546
0.56158447 1.0000000000033895
0.56164551 1.000000000003425
0.56170654 1.0000000000034595
0.56176758 1.0000000000034972
0.56182861 1.0000000000035325
0.56188965 1.0000000000035703
0.56195068 1.0000000000036067
0.56201172 1.0000000000036444
0.56207275 1.000000000003682
0.56213379 1.0000000000037204
0.56219482 1.0000000000037592
0.56225586 1.0000000000037983
0.56231689 1.0000000000038376
0.56237793 1.0000000000038778
0.56243896 1.0000000000039173
0.5625 1.000000000003959
0.56256104 1.000000000003999
0.56262207 1.000000000004041
0.56268311 1.000000000004083
0.56274414 1.0000000000041247
0.56280518 1.0000000000041682
0.56286621 1.0000000000042106
0.56292725 1.0000000000042544
0.56298828 1.0000000000042988
0.56304932 1.0000000000043432
0.56311035 1.000000000004388
0.56317139 1.000000000004434
0.56323242 1.0000000000044795
0.56329346 1.000000000004526
0.56335449 1.0000000000045723
0.56341553 1.0000000000046199
0.56347656 1.0000000000046676
0.5635376 1.0000000000047162
0.56359863 1.0000000000047646
0.56365967 1.000000000004813
0.5637207 1.0000000000048639
0.56378174 1.0000000000049143
0.56384277 1.0000000000049645
0.56390381 1.0000000000050158
0.56396484 1.000000000005067
0.56402588 1.0000000000051195
0.56408691 1.000000000005172
0.56414795 1.0000000000052252
0.56420898 1.0000000000052784
0.56427002 1.0000000000053333
0.56433105 1.0000000000053886
0.56439209 1.0000000000054428
0.56445312 1.0000000000054996
0.56451416 1.0000000000055556
0.5645752 1.0000000000056133
0.56463623 1.0000000000056708
0.56469727 1.0000000000057285
0.5647583 1.0000000000057874
0.56481934 1.0000000000058469
0.56488037 1.0000000000059066
0.56494141 1.0000000000059672
0.56500244 1.0000000000060285
0.56506348 1.0000000000060902
0.56512451 1.0000000000061524
0.56518555 1.0000000000062153
0.56524658 1.000000000006279
0.56530762 1.0000000000063438
0.56536865 1.000000000006408
0.56542969 1.0000000000064733
0.56549072 1.0000000000065397
0.56555176 1.0000000000066063
0.56561279 1.0000000000066742
0.56567383 1.000000000006743
0.56573486 1.00000000000681
0.5657959 1.0000000000068812
0.56585693 1.0000000000069509
0.56591797 1.000000000007022
0.565979 1.0000000000070934
0.56604004 1.0000000000071663
0.56610107 1.0000000000072389
0.56616211 1.0000000000073126
0.56622314 1.0000000000073874
0.56628418 1.000000000007463
0.56634521 1.0000000000075389
0.56640625 1.0000000000076152
0.56646729 1.0000000000076932
0.56652832 1.000000000007772
0.56658936 1.0000000000078502
0.56665039 1.0000000000079303
0.56671143 1.0000000000080114
0.56677246 1.000000000008093
0.5668335 1.0000000000081748
0.56689453 1.0000000000082578
0.56695557 1.0000000000083413
0.5670166 1.0000000000084264
0.56707764 1.0000000000085119
0.56713867 1.0000000000085985
0.56719971 1.0000000000086855
0.56726074 1.0000000000087745
0.56732178 1.0000000000088627
0.56738281 1.0000000000089533
0.56744385 1.0000000000090437
0.56750488 1.0000000000091345
0.56756592 1.0000000000092284
0.56762695 1.000000000009321
0.56768799 1.0000000000094158
0.56774902 1.0000000000095113
0.56781006 1.0000000000096065
0.56787109 1.0000000000097051
0.56793213 1.000000000009803
0.56799316 1.0000000000099025
0.5680542 1.0000000000100022
0.56811523 1.0000000000101035
0.56817627 1.000000000010207
0.5682373 1.0000000000103095
0.56829834 1.0000000000104126
0.56835938 1.000000000010519
0.56842041 1.0000000000106242
0.56848145 1.0000000000107323
0.56854248 1.0000000000108402
0.56860352 1.00000000001095
0.56866455 1.00000000001106
0.56872559 1.0000000000111726
0.56878662 1.000000000011284
0.56884766 1.0000000000113984
0.56890869 1.000000000011514
0.56896973 1.0000000000116285
0.56903076 1.000000000011747
0.5690918 1.0000000000118652
0.56915283 1.0000000000119855
0.56921387 1.0000000000121059
0.5692749 1.000000000012227
0.56933594 1.0000000000123508
0.56939697 1.0000000000124754
0.56945801 1.0000000000126006
0.56951904 1.0000000000127272
0.56958008 1.000000000012855
0.56964111 1.0000000000129843
0.56970215 1.0000000000131144
0.56976318 1.0000000000132467
0.56982422 1.0000000000133793
0.56988525 1.000000000013514
0.56994629 1.0000000000136504
0.57000732 1.0000000000137859
0.57006836 1.0000000000139257
0.57012939 1.0000000000140652
0.57019043 1.0000000000142069
0.57025146 1.0000000000143496
0.5703125 1.0000000000144929
0.57037354 1.0000000000146383
0.57043457 1.000000000014785
0.57049561 1.0000000000149334
0.57055664 1.000000000015083
0.57061768 1.0000000000152336
0.57067871 1.0000000000153868
0.57073975 1.0000000000155407
0.57080078 1.0000000000156963
0.57086182 1.0000000000158535
0.57092285 1.0000000000160127
0.57098389 1.0000000000161717
0.57104492 1.0000000000163345
0.57110596 1.0000000000164977
0.57116699 1.0000000000166631
0.57122803 1.0000000000168288
0.57128906 1.0000000000169975
0.5713501 1.0000000000171676
0.57141113 1.000000000017339
0.57147217 1.0000000000175122
0.5715332 1.0000000000176876
0.57159424 1.0000000000178644
0.57165527 1.0000000000180416
0.57171631 1.0000000000182232
0.57177734 1.0000000000184044
