x_1 rho
0.86151123 1.0549238054912717
0.86157227 1.054095402308215
0.8616333 1.053268243166794
0.86169434 1.0524423277711308
0.86175537 1.0516176558152033
0.86181641 1.0507942269829686
0.86187744 1.0499720409485158
0.86193848 1.0491510973762166
0.86199951 1.0483313959208451
0.86206055 1.0475129362277857
0.86212158 1.046695717933123
0.86218262 1.0458797406638864
0.86224365 1.0450650040381213
0.86230469 1.0442515076651018
0.86236572 1.0434392511454764
0.86242676 1.0426282340714796
0.86248779 1.0418184560271055
0.86254883 1.0410099165882782
0.86260986 1.0402026153231299
0.8626709 1.039396551792182
0.86273193 1.0385917255486246
0.86279297 1.0377881361385857
0.862854 1.0369857831014833
0.86291504 1.036184665970382
0.86297607 1.0353847842725403
0.86303711 1.034586137529835
0.86309814 1.0337887252596456
0.86315918 1.0329925469756576
0.86322021 1.0321976021890542
0.86328125 1.031403890410021
0.86334229 1.0306114111497362
0.86340332 1.0298201639228906
0.86346436 1.02903014825115
0.86352539 1.0282413636675807
0.86358643 1.0274538097224997
0.86364746 1.0266674859910934
0.8637085 1.0258823920833788
0.86376953 1.0250985276570503
0.86383057 1.0243158924339943
0.8638916 1.0235344862214504
0.86395264 1.0227543089387534
0.86401367 1.0219753606510127
0.86407471 1.0211976416110558
0.86413574 1.0204211523111884
0.86419678 1.0196458935462926
0.86425781 1.0188718664902152
0.86431885 1.0180990727867645
0.86437988 1.0173275146569765
0.86444092 1.016557195023601
0.86450195 1.0157881176535117
0.86456299 1.0150202873177416
0.86462402 1.014253709967769
0.86468506 1.013488392925432
0.86474609 1.0127243450821086
0.86480713 1.011961577100819
0.86486816 1.0112001016126153
0.8649292 1.0104399333965821
0.86499023 1.009681089530047
0.86505127 1.0089235894939
0.8651123 1.00816745521597
0.86517334 1.0074127110347817
0.86523438 1.0066593835659559
0.86529541 1.0059075014553542
0.86535645 1.0051570950059565
0.86541748 1.0044081956708855
0.86547852 1.0036608354118428
0.86553955 1.0029150459313736
0.86560059 1.0021708577975987
0.86566162 1.0014282994918235
0.86572266 1.0006873964211511
0.86578369 0.9999481699490491
0.86584473 0.9992106365056652
0.86590576 0.9984748068450717
0.8659668 0.9977406855171524
0.86602783 0.9970082706167231
0.86608887 0.9962775538602973
0.8661499 0.995548521022424
0.86621094 0.9948211527384385
0.86627197 0.9940954256507615
0.86633301 0.9933713138436535
0.86639404 0.9926487904792357
0.86645508 0.9919278295200438
0.86651611 0.9912084074031897
0.86657715 0.9904905045226249
0.86663818 0.9897741063812836
0.86669922 0.9890592042958581
0.86676025 0.9883457955726863
0.86682129 0.9876338831222604
0.86688232 0.9869234745371365
0.86694336 0.9862145807175383
0.86700439 0.9855072141838993
0.86706543 0.9848013872576027
0.86712646 0.984097110314075
0.8671875 0.9833943903111855
0.86724854 0.9826932297681781
0.86730957 0.9819936263180612
0.86737061 0.9812955728851767
0.86743164 0.980599058457612
0.86749268 0.9799040693432461
0.86755371 0.9792105907302653
0.86761475 0.9785186083285672
0.86767578 0.9778281098568189
0.86773682 0.9771390861630526
0.86779785 0.9764515318233415
0.86785889 0.9757654451451512
0.86791992 0.9750808275967846
0.86798096 0.9743976827758296
0.86804199 0.9737160151033054
0.86810303 0.973035828471321
0.86816406 0.9723571250742723
0.8682251 0.9716799046149992
0.86828613 0.971004164004777
0.86834717 0.9703298975832801
0.8684082 0.9696570977882606
0.86846924 0.9689857561239852
0.86853027 0.9683158642275029
0.86859131 0.9676474148224206
0.86865234 0.9669804023822415
0.86871338 0.9663148233926302
0.86877441 0.965650676188933
0.86883545 0.9649879604340947
0.86889648 0.9643266763730187
0.86895752 0.9636668240382416
0.86901855 0.9630084025808329
0.86907959 0.9623514098612896
0.86914062 0.9616958423679224
0.86920166 0.9610416954521084
0.8692627 0.9603889637982022
0.86932373 0.9597376419981901
0.86938477 0.9590877250871978
0.8694458 0.958439208916924
0.86950684 0.9577920902937659
0.86956787 0.9571463668718729
0.86962891 0.9565020368528925
0.86968994 0.9558590985874861
0.86975098 0.9552175501898057
0.86981201 0.9545773892619536
0.86987305 0.9539386127873963
0.86993408 0.9533012172019146
0.86999512 0.9526651986028802
0.87005615 0.9520305530242622
0.87011719 0.9513972766949609
0.87017822 0.9507653662116438
0.87023926 0.9501348185885947
0.87030029 0.9495056311860532
0.87036133 0.9488778015528667
0.87042236 0.9482513272396706
0.8704834 0.9476262056406559
0.87054443 0.9470024339065382
0.87060547 0.946380008944707
0.8706665 0.9457589274947791
0.87072754 0.9451391862459972
0.87078857 0.9445207819548322
0.87084961 0.9439037115263635
0.87091064 0.9432879720393281
0.87097168 0.9426735607151677
0.87103271 0.9420604748491543
0.87109375 0.9414487117315056
0.87115479 0.9408382685853911
0.87121582 0.9402291425396103
0.87127686 0.9396213306395684
0.87133789 0.9390148298867957
0.87139893 0.9384096372892254
0.87145996 0.9378057499033414
0.871521 0.937203164855215
0.87158203 0.9366018793364778
0.87164307 0.9360018905808247
0.8717041 0.9354031958325937
0.87176514 0.9348057923198714
0.87182617 0.9342096772409249
0.87188721 0.9336148477665422
0.87194824 0.9330213010547007
0.87200928 0.9324290342699196
0.87207031 0.931838044599313
0.87213135 0.9312483292599979
0.87219238 0.9306598854965606
0.87225342 0.9300727105713954
0.87231445 0.9294868017528644
0.87237549 0.9289021563062575
0.87243652 0.9283187714905564
0.87249756 0.9277366445609814
0.87255859 0.9271557727754365
0.87261963 0.9265761534013821
0.87268066 0.9259977837202837
0.8727417 0.925420661028401
0.87280273 0.9248447826342949
0.87286377 0.9242701458545869
0.8729248 0.9236967480102283
0.87298584 0.9231245864245923
0.87304688 0.9225536584238558
0.87310791 0.9219839613389813
0.87316895 0.9214154925081615
0.87322998 0.9208482492785401
0.87329102 0.9202822290066469
0.87335205 0.9197174290575884
0.87341309 0.919153846803626
0.87347412 0.9185914796228588
0.87353516 0.9180303248985622
0.87359619 0.9174703800193417
0.87365723 0.9169116423798196
0.87371826 0.9163541093814491
0.8737793 0.9157977784329534
0.87384033 0.9152426469503947
0.87390137 0.9146887123568366
0.8739624 0.9141359720818413
0.87402344 0.9135844235610822
0.87408447 0.9130340642361561
0.87414551 0.9124848915547541
0.87420654 0.9119369029708582
0.87426758 0.9113900959449526
0.87432861 0.9108444679441282
0.87438965 0.910300016441977
0.87445068 0.9097567389184704
0.87451172 0.9092146328597563
0.87457275 0.9086736957581085
0.87463379 0.9081339251118627
0.87469482 0.9075953184255264
0.87475586 0.9070578732097738
0.87481689 0.9065215869815231
0.87487793 0.9059864572638902
0.87493896 0.9054524815861041
0.875 0.9049196574835097
0.87506104 0.9043879824974403
0.87512207 0.9038574541752529
0.87518311 0.9033280700703037
0.87524414 0.9027998277419476
0.87530518 0.9022727247555551
0.87536621 0.9017467586824515
0.87542725 0.9012219270999171
0.87548828 0.9006982275911684
0.87554932 0.9001756577452873
0.87561035 0.8996542151572217
0.87567139 0.8991338974277971
0.87573242 0.8986147021636589
0.87579346 0.8980966269772854
0.87585449 0.8975796694869653
0.87591553 0.8970638273167686
0.87597656 0.8965490980965187
0.8760376 0.896035479461796
0.87609863 0.8955229690538846
0.87615967 0.8950115645198028
0.8762207 0.8945012635122149
0.87628174 0.8939920636894818
0.87634277 0.8934839627156151
0.87640381 0.892976958260264
0.87646484 0.8924710479986919
0.87652588 0.8919662296117477
0.87658691 0.8914625007858606
0.87664795 0.8909598592130346
0.87670898 0.8904583025908186
0.87677002 0.8899578286222929
0.87683105 0.8894584350160212
0.87689209 0.8889601194860816
0.87695312 0.8884628797520229
0.87701416 0.8879667135388478
0.8770752 0.8874716185770145
0.87713623 0.8869775926024044
0.87719727 0.8864846333563083
0.8772583 0.8859927385853981
0.87731934 0.885501906041725
0.87738037 0.8850121334826966
0.87744141 0.8845234186710829
0.87750244 0.884035759374951
0.87756348 0.883549153367696
0.87762451 0.8830635984280298
0.87768555 0.8825790923399085
0.87774658 0.8820956328925665
0.87780762 0.8816132178804885
0.87786865 0.8811318451033905
0.87792969 0.8806515123662104
0.87799072 0.8801722174790692
0.87805176 0.8796939582572889
0.87811279 0.8792167325213571
0.87817383 0.8787405380969243
0.87823486 0.878265372814778
0.8782959 0.8777912345108245
0.87835693 0.8773181210260952
0.87841797 0.8768460302067114
0.878479 0.8763749599038735
0.87854004 0.875904907973851
0.87860107 0.8754358722779546
0.87866211 0.8749678506825451
0.87872314 0.8745008410590007
0.87878418 0.874034841283711
0.87884521 0.8735698492380619
0.87890625 0.8731058628084104
0.87896729 0.8726428798860983
0.87902832 0.8721808983673949
0.87908936 0.8717199161535238
0.87915039 0.8712599311506168
0.87921143 0.8708009412697393
0.87927246 0.8703429444268388
0.8793335 0.8698859385427404
0.87939453 0.8694299215431476
0.87945557 0.8689748913586055
0.8795166 0.8685208459245025
0.87957764 0.8680677831810607
0.87963867 0.8676157010733261
0.87969971 0.8671645975511479
0.87976074 0.8667144705691381
0.87982178 0.8662653180866987
0.87988281 0.8658171380679887
0.87994385 0.8653699284819192
0.88000488 0.8649236873021231
0.88006592 0.8644784125069687
0.88012695 0.8640341020795472
0.88018799 0.8635907540076113
0.88024902 0.863148366283605
0.88031006 0.862706936904666
0.88037109 0.8622664638725654
0.88043213 0.8618269451937228
0.88049316 0.8613883788792078
0.8805542 0.8609507629446762
0.88061523 0.8605140954104208
0.88067627 0.8600783743013163
0.8807373 0.8596435976468229
0.88079834 0.8592097634809636
0.88085938 0.858776869842321
0.88092041 0.858344914774017
0.88098145 0.8579138963237216
0.88104248 0.8574838125436062
0.88110352 0.8570546614903569
0.88116455 0.8566264412251661
0.88122559 0.8561991498136936
0.88128662 0.8557727853260786
0.88134766 0.8553473458369274
0.88140869 0.8549228294252869
0.88146973 0.8544992341746253
0.88153076 0.8540765581728491
0.8815918 0.8536547995122858
0.88165283 0.853233956289656
0.88171387 0.8528140266060538
0.8817749 0.8523950085669716
0.88183594 0.8519769002822504
0.88189697 0.8515596998661054
0.88195801 0.8511434054370732
0.88201904 0.8507280151180221
0.88208008 0.850313527036151
0.88214111 0.8498999393229725
0.88220215 0.8494872501142703
0.88226318 0.849075457550128
0.88232422 0.8486645597748994
0.88238525 0.8482545549372118
0.88244629 0.8478454411899373
0.88250732 0.8474372166901789
0.88256836 0.8470298795992788
0.88262939 0.8466234280827807
0.88269043 0.8462178603104643
0.88275146 0.8458131744562853
0.8828125 0.8454093686983801
0.88287354 0.8450064412190686
0.88293457 0.8446043902048064
0.88299561 0.8442032138462625
0.88305664 0.8438029103381909
0.88311768 0.8434034778794961
0.88317871 0.8430049146731913
0.88323975 0.8426072189263907
0.88330078 0.8422103888503433
0.88336182 0.8418144226603478
0.88342285 0.8414193185758021
0.88348389 0.8410250748201624
0.88354492 0.8406316896209403
0.88360596 0.8402391612096802
0.88366699 0.8398474878219684
0.88372803 0.8394566676974217
0.88378906 0.8390666990796625
0.8838501 0.8386775802163213
0.88391113 0.838289309359022
0.88397217 0.8379018847633747
0.8840332 0.837515304688943
0.88409424 0.8371295673992638
0.88415527 0.8367446711618147
0.88421631 0.8363606142480255
0.88427734 0.835977394933258
0.88433838 0.835595011496795
0.88439941 0.8352134622218197
0.88446045 0.8348327453954136
0.88452148 0.8344528593085543
0.88458252 0.8340738022561087
0.88464355 0.833695572536801
0.88470459 0.833318168453221
0.88476562 0.8329415883118105
0.88482666 0.8325658304228484
0.8848877 0.8321908931004455
0.88494873 0.8318167746625278
0.88500977 0.8314434734308369
0.8850708 0.8310709877309097
0.88513184 0.8306993158920889
0.88519287 0.8303284562474789
0.88525391 0.829958407133958
0.88531494 0.8295891668921774
0.88537598 0.8292207338665396
0.88543701 0.8288531064051918
0.88549805 0.8284862828600097
0.88555908 0.8281202615865826
0.88562012 0.8277550409442263
0.88568115 0.8273906192959448
0.88574219 0.8270269950084614
0.88580322 0.8266641664521591
0.88586426 0.8263021320011146
0.88592529 0.8259408900330705
0.88598633 0.8255804389294266
0.88604736 0.8252207770752242
0.8861084 0.8248619028591296
0.88616943 0.8245038146734653
0.88623047 0.8241465109141595
0.8862915 0.8237899899807428
0.88635254 0.823434250276361
0.88641357 0.8230792902077496
0.88647461 0.8227251081852246
0.88653564 0.8223717026226753
0.88659668 0.8220190719375569
0.88665771 0.8216672145508729
0.88671875 0.8213161288871829
0.88677979 0.8209658133745754
0.88684082 0.8206162664446736
0.88690186 0.8202674865326116
0.88696289 0.81991947207705
0.88702393 0.8195722215201309
0.88708496 0.819225733307497
0.887146 0.8188800058882811
0.88720703 0.8185350377150837
0.88726807 0.8181908272439778
0.8873291 0.817847372934474
0.88739014 0.8175046732495443
0.88745117 0.8171627266555993
0.88751221 0.816821531622482
0.88757324 0.816481086623456
0.88763428 0.8161413901351995
0.88769531 0.8158024406377921
0.88775635 0.815464236614704
0.88781738 0.8151267765527983
0.88787842 0.8147900589423098
0.88793945 0.8144540822768518
0.88800049 0.8141188450533999
0.88806152 0.8137843457722707
0.88812256 0.8134505829371343
0.88818359 0.8131175550550004
0.88824463 0.8127852606361925
0.88830566 0.8124536981943561
0.8883667 0.8121228662464421
0.88842773 0.8117927633127101
0.88848877 0.8114633879167203
0.8885498 0.8111347385853069
0.88861084 0.8108068138485794
0.88867188 0.810479612239915
0.88873291 0.8101531322959652
0.88879395 0.8098273725566105
0.88885498 0.809502331564993
0.88891602 0.8091780078674804
0.88897705 0.808854400013671
0.88903809 0.8085315065563838
0.88909912 0.8082093260516348
0.88916016 0.8078878570586592
0.88922119 0.8075670981398839
0.88928223 0.8072470478609068
0.88934326 0.8069277047905117
0.8894043 0.8066090675006521
0.88946533 0.8062911345664474
0.88952637 0.8059739045661701
0.8895874 0.805657376081226
0.88964844 0.8053415476961766
0.88970947 0.805026417998695
0.88977051 0.8047119855795963
0.88983154 0.8043982490327835
0.88989258 0.8040852069552917
0.88995361 0.8037728579472295
0.89001465 0.8034612006118134
0.89007568 0.8031502335553318
0.89013672 0.8028399553871581
0.89019775 0.8025303647197154
0.89025879 0.8022214601684943
0.89031982 0.8019132403520466
0.89038086 0.8016057038919548
0.89044189 0.8012988494128406
0.89050293 0.8009926755423559
0.89056396 0.8006871809111491
0.890625 0.800382364152916
0.89068604 0.8000782239043398
0.89074707 0.7997747588050944
0.89080811 0.7994719674978519
0.89086914 0.7991698486282569
0.89093018 0.7988684008449467
0.89099121 0.7985676227995054
0.89105225 0.798267513146496
0.89111328 0.7979680705434102
0.89117432 0.7976692936507186
0.89123535 0.7973711811317921
0.89129639 0.7970737316529349
0.89135742 0.7967769438833731
0.89141846 0.7964808164952654
0.89147949 0.7961853481636716
0.89154053 0.7958905375665419
0.89160156 0.7955963833847135
0.8916626 0.7953028843019356
0.89172363 0.7950100390048105
0.89178467 0.794717846182807
0.8918457 0.794426304528273
0.89190674 0.794135412736392
0.89196777 0.7938451695052191
0.89202881 0.7935555735356332
0.89208984 0.7932666235313601
0.89215088 0.792978318198944
0.89221191 0.7926906562477427
0.89227295 0.7924036363899363
0.89233398 0.7921172573404913
0.89239502 0.7918315178172022
0.89245605 0.7915464165406307
0.89251709 0.7912619522341353
0.89257812 0.7909781236238425
0.89263916 0.7906949294386486
0.8927002 0.79041236841022
0.89276123 0.7901304392729684
0.89282227 0.7898491407640598
0.8928833 0.7895684716234063
0.89294434 0.7892884305936335
0.89300537 0.7890090164201145
0.89306641 0.7887302278509467
0.89312744 0.7884520636369257
0.89318848 0.7881745225315608
0.89324951 0.7878976032910576
0.89331055 0.7876213046743128
0.89337158 0.7873456254429225
0.89343262 0.7870705643611466
0.89349365 0.7867961201959275
0.89355469 0.7865222917168566
0.89361572 0.7862490776962149
0.89367676 0.785976476908913
0.89373779 0.7857044881325171
0.89379883 0.7854331101472262
0.89385986 0.7851623417358546
0.8939209 0.7848921816838654
0.89398193 0.7846226287793412
0.89404297 0.7843536818129628
0.894104 0.7840853395780164
0.89416504 0.7838176008703989
0.89422607 0.7835504644885857
0.89428711 0.7832839292336504
0.89434814 0.7830179939092397
0.89440918 0.7827526573215666
0.89447021 0.7824879182794203
0.89453125 0.7822237755941448
0.89459229 0.7819602280796323
0.89465332 0.7816972745523325
0.89471436 0.7814349138312171
0.89477539 0.7811731447377983
0.89483643 0.780911966096125
0.89489746 0.7806513767327385
0.8949585 0.7803913754767453
0.89501953 0.7801319611597151
0.89508057 0.7798731326157377
0.8951416 0.7796148886813907
0.89520264 0.7793572281957373
0.89526367 0.779100150000325
0.89532471 0.7788436529391881
0.89538574 0.7785877358588185
0.89544678 0.7783323976081666
0.89550781 0.7780776370386518
0.89556885 0.7778234530041515
0.89562988 0.7775698443609543
0.89569092 0.777316809967817
0.89575195 0.7770643486859199
0.89581299 0.7768124593788754
0.89587402 0.7765611409127005
0.89593506 0.776310392155825
0.89599609 0.7760602119791182
0.89605713 0.7758105992558259
0.89611816 0.7755615528615849
0.8961792 0.7753130716744179
0.89624023 0.7750651545747371
0.89630127 0.774817800445337
0.8963623 0.7745710081713986
0.89642334 0.7743247766404351
0.89648438 0.7740791047423317
0.89654541 0.7738339913693231
0.89660645 0.7735894354160022
0.89666748 0.7733454357792957
0.89672852 0.7731019913584694
0.89678955 0.7728591010551041
0.89685059 0.7726167637731178
0.89691162 0.7723749784187368
0.89697266 0.7721337439004989
0.89703369 0.7718930591292382
0.89709473 0.7716529230181288
0.89715576 0.7714133344825946
0.8972168 0.7711742924403591
0.89727783 0.7709357958114499
0.89733887 0.7706978435181339
0.8973999 0.7704604344849787
0.89746094 0.7702235676387985
0.89752197 0.7699872419086788
0.89758301 0.7697514562259424
0.89764404 0.7695162095241699
0.89770508 0.7692815007391862
0.89776611 0.7690473288090358
0.89782715 0.7688136926740254
0.89788818 0.7685805912766559
0.89794922 0.7683480235616611
0.89801025 0.7681159884759798
0.89807129 0.7678844849687565
0.89813232 0.7676535119913565
0.89819336 0.7674230684973211
0.89825439 0.7671931534423899
0.89831543 0.766963765784503
0.89837646 0.7667349044837629
0.8984375 0.7665065685024331
0.89849854 0.7662787568049703
0.89855957 0.7660514683579894
0.89862061 0.7658247021302589
0.89868164 0.7655984570926959
0.89874268 0.7653727322183764
0.89880371 0.7651475264824918
0.89886475 0.7649228388623908
0.89892578 0.7646986683375451
0.89898682 0.7644750138895675
0.89904785 0.7642518745021744
0.89910889 0.7640292491611961
0.89916992 0.7638071368545745
0.89923096 0.7635855365723495
0.89929199 0.7633644473066703
0.89935303 0.7631438680517667
0.89941406 0.7629237978039662
0.8994751 0.7627042355616649
0.89953613 0.7624851803253503
0.89959717 0.7622666310975745
0.8996582 0.7620485868829687
0.89971924 0.7618310466882248
0.89978027 0.7616140095220361
0.89984131 0.7613974743952162
0.89990234 0.7611814403206008
0.89996338 0.7609659063130624
0.90002441 0.7607508713894984
0.90008545 0.7605363345688483
0.90014648 0.7603222948720713
0.90020752 0.7601087513221503
0.90026855 0.7598957029440818
0.90032959 0.7596831487648692
0.90039062 0.7594710878135271
0.90045166 0.7592595191210658
0.9005127 0.7590484417204789
0.90057373 0.7588378546467556
0.90063477 0.7586277569368757
0.9006958 0.7584181476297734
0.90075684 0.7582090257663785
0.90081787 0.7580003903896593
0.90087891 0.7577922405443833
0.90093994 0.7575845752774049
0.90100098 0.7573773936374988
0.90106201 0.7571706946753827
0.90112305 0.7569644774437361
0.90118408 0.7567587409971401
0.90124512 0.7565534843921411
0.90130615 0.7563487066872074
0.90136719 0.7561444069427345
0.90142822 0.755940584221028
0.90148926 0.7557372375863194
0.90155029 0.7555343661047429
0.90161133 0.7553319688443441
0.90167236 0.7551300448750594
0.9017334 0.7549285932687217
0.90179443 0.7547276130990521
0.90185547 0.7545271034416684
0.9019165 0.7543270633740701
0.90197754 0.7541274919756211
0.90203857 0.7539283883275585
0.90209961 0.7537297515129889
0.90216064 0.7535315806168864
0.90222168 0.753333874726074
0.90228271 0.7531366329292306
0.90234375 0.7529398543168806
0.90240479 0.752743537981384
0.90246582 0.7525476830169586
0.90252686 0.7523522885196479
0.90258789 0.7521573535873238
0.90264893 0.7519628773196847
0.90270996 0.7517688588182398
0.902771 0.7515752971863064
0.90283203 0.7513821915290314
0.90289307 0.7511895409533809
0.9029541 0.7509973445680878
0.90301514 0.7508056014836971
0.90307617 0.7506143108125474
0.90313721 0.7504234716687683
0.90319824 0.7502330831682689
0.90325928 0.7500431444287399
0.90332031 0.7498536545696437
0.90338135 0.7496646127122011
0.90344238 0.7494760179794064
0.90350342 0.7492878694960334
0.90356445 0.749100166388605
0.90362549 0.7489129077853842
0.90368652 0.7487260928163758
0.90374756 0.7485397206133468
0.90380859 0.7483537903097861
0.90386963 0.7481683010409252
0.90393066 0.7479832519437333
0.9039917 0.7477986421568995
0.90405273 0.7476144708208388
0.90411377 0.7474307370776683
0.9041748 0.7472474400712219
0.90423584 0.7470645789470498
0.90429688 0.7468821528524031
0.90435791 0.7467001609362389
0.90441895 0.7465186023492065
0.90447998 0.746337476243637
0.90454102 0.7461567817735582
0.90460205 0.7459765180946845
0.90466309 0.7457966843643917
0.90472412 0.7456172797417434
0.90478516 0.745438303387473
0.90484619 0.745259754463974
0.90490723 0.7450816321353033
0.90496826 0.744903935567186
0.9050293 0.7447266639269877
0.90509033 0.7445498163837175
0.90515137 0.7443733921080411
0.9052124 0.7441973902722695
0.90527344 0.7440218100503408
0.90533447 0.7438466506178242
0.90539551 0.7436719111519263
0.90545654 0.7434975908314727
0.90551758 0.7433236888369111
0.90557861 0.7431502043503051
0.90563965 0.7429771365553267
0.90570068 0.742804484637267
0.90576172 0.742632247783014
0.90582275 0.7424604251810358
0.90588379 0.742289016021421
0.90594482 0.7421180194958502
0.90600586 0.7419474347976086
0.90606689 0.7417772611215034
0.90612793 0.7416074976639999
0.90618896 0.7414381436230926
0.90625 0.741269198198353
0.90631104 0.7411006605909285
0.90637207 0.7409325300035234
0.90643311 0.7407648056404115
0.90649414 0.7405974867074192
0.90655518 0.7404305724119278
0.90661621 0.7402640619628673
0.90667725 0.7400979545707016
0.90673828 0.7399322494474385
0.90679932 0.7397669458066338
0.90686035 0.739602042863378
0.90692139 0.7394375398342854
0.90698242 0.7392734359374918
0.90704346 0.7391097303926639
0.90710449 0.7389464224209767
0.90716553 0.7387835112451213
0.90722656 0.7386209960893035
0.9072876 0.7384588761792283
0.90734863 0.7382971507421066
0.90740967 0.7381358190066512
0.9074707 0.7379748802030868
0.90753174 0.7378143335631066
0.90759277 0.7376541783198853
0.90765381 0.7374944137081058
0.90771484 0.7373350389639219
0.90777588 0.737176053324951
0.90783691 0.7370174560303107
0.90789795 0.7368592463205665
0.90795898 0.7367014234377485
0.90802002 0.7365439866253753
0.90808105 0.7363869351284031
0.90814209 0.7362302681932362
0.90820312 0.7360739850677247
0.90826416 0.7359180850012079
0.9083252 0.7357625672444382
0.90838623 0.7356074310495924
0.90844727 0.7354526756703241
0.9085083 0.7352983003616964
0.90856934 0.7351443043802057
0.90863037 0.7349906869837798
0.90869141 0.7348374474317672
0.90875244 0.7346845849849342
0.90881348 0.7345320989054556
0.90887451 0.7343799884569256
0.90893555 0.734228252904341
0.90899658 0.7340768915141127
0.90905762 0.7339259035540535
0.90911865 0.7337752882933664
0.90917969 0.733625045002654
0.90924072 0.7334751729539105
0.90930176 0.7333256714205237
0.90936279 0.7331765396772557
0.90942383 0.7330277770002489
0.90948486 0.7328793826670281
0.9095459 0.7327313559564904
0.90960693 0.7325836961489058
0.90966797 0.7324364025259139
0.909729 0.7322894743705133
0.90979004 0.7321429109670619
0.90985107 0.7319967116012761
0.90991211 0.731850875560224
0.90997314 0.7317054021323407
0.91003418 0.731560290607395
0.91009521 0.7314155402765012
0.91015625 0.7312711504321021
0.91021729 0.7311271203679894
0.91027832 0.7309834493792955
0.91033936 0.7308401367624794
0.91040039 0.7306971818153236
0.91046143 0.7305545838369378
0.91052246 0.7304123421277433
0.9105835 0.7302704559894844
0.91064453 0.7301289247252251
0.91070557 0.7299877476393394
0.9107666 0.7298469240375033
0.91082764 0.7297064532267079
0.91088867 0.7295663345152392
0.91094971 0.7294265672126774
0.91101074 0.7292871506299023
0.91107178 0.7291480840790905
0.91113281 0.7290093668737001
0.91119385 0.7288709983284689
0.91125488 0.7287329777594311
0.91131592 0.72859530448389
0.91137695 0.7284579778204379
0.91143799 0.7283209970889355
0.91149902 0.7281843616105075
0.91156006 0.7280480707075503
0.91162109 0.7279121237036994
0.91168213 0.7277765199238928
0.91174316 0.7276412586943104
0.9118042 0.7275063393423724
0.91186523 0.7273717611967592
0.91192627 0.727237523587392
0.9119873 0.7271036258454676
0.91204834 0.7269700673033901
0.91210938 0.7268368472948238
0.91217041 0.7267039651546637
0.91223145 0.7265714202190326
0.91229248 0.7264392118252918
0.91235352 0.726307339312025
0.91241455 0.7261758020190292
0.91247559 0.7260445992873408
0.91253662 0.7259137304592116
0.91259766 0.7257831948780931
0.91265869 0.7256529918886778
0.91271973 0.7255231208368356
0.91278076 0.7253935810696656
0.9128418 0.7252643719354699
0.91290283 0.7251354927837362
0.91296387 0.7250069429651527
0.9130249 0.724878721831616
0.91308594 0.7247508287362012
0.91314697 0.7246232630331803
0.91320801 0.7244960240780076
0.91326904 0.7243691112273203
0.91333008 0.7242425238389456
0.91339111 0.7241162612718728
0.91345215 0.7239903228862694
0.91351318 0.7238647080434908
0.91357422 0.723739416106035
0.91363525 0.7236144464375922
0.91369629 0.7234897984029884
0.91375732 0.7233654713682378
0.91381836 0.7232414647004957
0.91387939 0.7231177777680907
0.91394043 0.7229944099404702
0.91400146 0.7228713605882682
0.9140625 0.722748629083246
0.91412354 0.7226262147983032
0.91418457 0.7225041171074915
0.91424561 0.722382335385994
0.91430664 0.7222608690101269
0.91436768 0.7221397173573669
0.91442871 0.7220188798062854
0.91448975 0.7218983557365929
0.91455078 0.7217781445291223
0.91461182 0.7216582455658478
0.91467285 0.7215386582298522
0.91473389 0.7214193819053293
0.91479492 0.7213004159775835
0.91485596 0.721181759833035
0.91491699 0.7210634128592103
0.91497803 0.7209453744447478
0.91503906 0.7208276439793886
0.9151001 0.7207102208539717
0.91516113 0.7205931044604417
0.91522217 0.7204762941918261
0.9152832 0.7203597894422687
0.91534424 0.7202435896069823
0.91540527 0.7201276940822581
0.91546631 0.7200121022654911
0.91552734 0.7198968135551603
0.91558838 0.7197818273508148
0.91564941 0.719667143053079
0.91571045 0.7195527600636554
0.91577148 0.7194386777853166
0.91583252 0.7193248956219193
0.91589355 0.7192114129783828
0.91595459 0.7190982292606858
0.91601562 0.7189853438758635
0.91607666 0.7188727562320221
0.9161377 0.7187604657383106
0.91619873 0.7186484718049362
0.91625977 0.7185367738431684
0.9163208 0.7184253712653322
0.91638184 0.7183142634847818
0.91644287 0.718203449915923
0.91650391 0.7180929299741861
0.91656494 0.7179827030760684
0.91662598 0.7178727686391067
0.91668701 0.7177631260818498
0.91674805 0.7176537748238871
0.91680908 0.7175447142858394
0.91687012 0.7174359438893585
0.91693115 0.7173274630571052
0.91699219 0.7172192712127907
0.91705322 0.7171113677811274
0.91711426 0.7170037521878548
0.91717529 0.716896423859724
0.91723633 0.7167893822244964
0.91729736 0.7166826267109454
0.9173584 0.7165761567488234
0.91741943 0.7164699717689589
0.91748047 0.7163640712031233
0.9175415 0.7162584544841086
0.91760254 0.7161531210457259
0.91766357 0.7160480703227488
0.91772461 0.7159433017509568
0.91778564 0.715838814767124
0.91784668 0.7157346088090131
0.91790771 0.7156306833153858
0.91796875 0.715527037725971
0.91802979 0.7154236714814868
0.91809082 0.7153205840236292
0.91815186 0.7152177747950843
0.91821289 0.7151152432394987
0.91827393 0.7150129888015068
0.91833496 0.7149110109267007
0.918396 0.7148093090616277
0.91845703 0.7147078826538367
0.91851807 0.7146067311518289
0.9185791 0.7145058540050597
0.91864014 0.7144052506639559
0.91870117 0.7143049205798936
0.91876221 0.7142048632052103
0.91882324 0.7141050779931866
