x_1 rho
0.92480469 0.6992231509186181
0.92529297 0.6985841264195405
0.92578125 0.6979605825894926
0.92626953 0.6973522739357996
0.92675781 0.6967589577339911
0.92724609 0.6961803939865061
0.92773438 0.6956163453822825
0.92822266 0.695066577257228
0.92871094 0.6945308575555562
0.92919922 0.6940089567919838
0.9296875 0.6935006480147712
0.93017578 0.6930057067696043
0.93066406 0.6925239110643004
0.93115234 0.6920550413343296
0.93164062 0.6915988804091414
0.93212891 0.6911552134792847
0.93261719 0.6907238280643089
0.93310547 0.6903045139814377
0.93359375 0.6898970633150012
0.93408203 0.6895012703866179
0.93457031 0.689116931726111
0.93505859 0.688743846043153
0.93554688 0.688381814199623
0.93603516 0.688030639182666
0.93652344 0.6876901260784452
0.93701172 0.6873600820465715
0.9375 0.6870403162952033
0.93798828 0.686730640056803
0.93847656 0.6864308665645364
0.93896484 0.6861408110293101
0.93945312 0.6858602906174285
0.93994141 0.6855891244288637
0.94042969 0.6853271334761263
0.94091797 0.6850741406637246
0.94140625 0.6848299707682013
0.94189453 0.6845944504187396
0.94238281 0.6843674080783231
0.94287109 0.6841486740254424
0.94335938 0.6839380803363373
0.94384766 0.6837354608677602
0.94433594 0.6835406512402551
0.94482422 0.6833534888219397
0.9453125 0.6831738127127778
0.94580078 0.6830014637293359
0.94628906 0.6828362843900112
0.94677734 0.6826781189007205
0.94726562 0.6825268131410427
0.94775391 0.682382214650801
0.94824219 0.6822441726170791
0.94873047 0.6821125378616593
0.94921875 0.6819871628288718
0.94970703 0.6818679015738506
0.95019531 0.68175460975118
0.95068359 0.6816471446039284
0.95117188 0.6815453649530558
0.95166016 0.6814491311871897
0.95214844 0.6813583052527572
0.95263672 0.6812727506444662
0.953125 0.6811923323961284
0.95361328 0.6811169170718118
0.95410156 0.6810463727573175
0.95458984 0.6809805690519725
0.95507812 0.6809193770607269
0.95556641 0.6808626693865516
0.95605469 0.6808103201231273
0.95654297 0.6807622048478134
0.95703125 0.6807182006148957
0.95751953 0.6806781859491002
0.95800781 0.6806420408393656
0.95849609 0.6806096467328725
0.95898438 0.6805808865293134
0.95947266 0.6805556445754052
0.95996094 0.6805338066596314
0.96044922 0.6805152600072093
0.9609375 0.680499893275275
0.96142578 0.6804875965482811
0.96191406 0.6804782613335956
0.96240234 0.6804717805573053
0.96289062 0.6804680485602048
0.96337891 0.6804669610939771
0.96386719 0.6804684153175506
0.96435547 0.6804723097936323
0.96484375 0.6804785444854087
0.96533203 0.6804870207534095
0.96582031 0.6804976413525285
0.96630859 0.680510310429197
0.96679688 0.6805249335187017
0.96728516 0.6805414175426463
0.96777344 0.6805596708065478
0.96826172 0.6805796029975639
0.96875 0.6806011251823487
0.96923828 0.680624149805026
0.96972656 0.6806485906852835
0.97021484 0.6806743630165781
0.97070312 0.680701383364448
0.97119141 0.6807295696649298
0.97167969 0.6807588412230738
0.97216797 0.6807891187115567
0.97265625 0.6808203241693829
0.97314453 0.680852381000675
0.97363281 0.6808852139735473
0.97412109 0.6809187492190598
0.97460938 0.6809529142302462
0.97509766 0.680987637861218
0.97558594 0.6810228503263352
0.97607422 0.6810584831994448
0.9765625 0.6810944694131797
0.97705078 0.6811307432583209
0.97753906 0.6811672403832116
0.97802734 0.6812038977932298
0.97851562 0.6812406538503073
0.97900391 0.6812774482725001
0.97949219 0.6813142221336017
0.97998047 0.6813509178628003
0.98046875 0.681387479244375
0.98095703 0.681423851417432
0.98144531 0.6814599808756718
0.98193359 0.6814958154671954
0.98242188 0.6815313043943347
0.98291016 0.6815663982135174
0.98339844 0.6816010488351538
0.98388672 0.6816352095235515
0.984375 0.6816688348968514
0.98486328 0.6817018809269839
0.98535156 0.6817343049396456
0.98583984 0.6817660656142925
0.98632812 0.6817971229841486
0.98681641 0.6818274384362293
0.98730469 0.681856974711377
0.98779297 0.6818856959043077
0.98828125 0.6819135674636683
0.98876953 0.6819405561921006
0.98925781 0.6819666302463145
0.98974609 0.6819917591371656
0.99023438 0.6820159137297377
0.99072266 0.6820390662434302
0.99121094 0.6820611902520476
0.99169922 0.6820822606838897
0.9921875 0.6821022538218431
0.99267578 0.6821211473034747
0.99316406 0.6821389201211205
0.99365234 0.6821555526219755
0.99414062 0.68217102650818
0.99462891 0.6821853248369031
0.99511719 0.682198432020423
0.99560547 0.6822103338262018
0.99609375 0.6822210173769563
0.99658203 0.6822304711507233
0.99707031 0.6822386849809194
0.99755859 0.6822456500563947
0.99804688 0.6822513589214787
0.99853516 0.6822558054760226
0.99902344 0.6822589849754304
0.99951172 0.6822608940306867
1.0 0.6822615306083742
